a : 602.0000, 0 -> 1
b : 889.0000, 0 -> 3
a : -510.0000, 1 -> 5
b : -116.0000, 1 -> 6
a : 806.0000, 2 -> 5
b : 456.0000, 2 -> 7
a : -600.0000, 3 -> 6
b : -248.0000, 3 -> 5
a : -138.0000, 4 -> 3
b : -445.0000, 4 -> 1
a : 652.0000, 5 -> 4
b : -121.0000, 5 -> 3
a : 387.0000, 6 -> 1
b : -794.0000, 6 -> 6
a : 676.0000, 7 -> 4
b : 469.0000, 7 -> 0
a : -899.0000, 0 -> 3
b : 957.0000, 1 -> 2
b : 991.0000, 2 -> 6
b : 171.0000, 3 -> 4
a : 991.0000, 4 -> 6
b : 259.0000, 5 -> 0
b : 117.0000, 6 -> 1
b : -83.0000, 7 -> 6
