a : 307.0000, 0 -> 5
b : 7.0000, 0 -> 3
c : 667.0000, 0 -> 7
a : -920.0000, 1 -> 6
b : 818.0000, 1 -> 6
c : -376.0000, 1 -> 7
a : 726.0000, 2 -> 7
b : 847.0000, 2 -> 1
c : -748.0000, 2 -> 2
a : -996.0000, 3 -> 6
b : 643.0000, 3 -> 4
c : -803.0000, 3 -> 3
a : 788.0000, 4 -> 2
b : 269.0000, 4 -> 2
c : -531.0000, 4 -> 3
a : 475.0000, 5 -> 5
b : -575.0000, 5 -> 6
c : -951.0000, 5 -> 0
a : -499.0000, 6 -> 4
b : 272.0000, 6 -> 4
c : -234.0000, 6 -> 0
a : 123.0000, 7 -> 4
b : -938.0000, 7 -> 7
c : -268.0000, 7 -> 1
c : 930.0000, 0 -> 5
a : -756.0000, 1 -> 5
a : -791.0000, 2 -> 4
b : 491.0000, 3 -> 5
a : -104.0000, 4 -> 3
b : 275.0000, 5 -> 3
b : -85.0000, 6 -> 2
c : -934.0000, 7 -> 0
