a : -484.0000, 0 -> 4
b : 281.0000, 0 -> 4
c : -422.0000, 0 -> 0
a : -396.0000, 1 -> 6
b : 849.0000, 1 -> 1
c : -142.0000, 1 -> 5
a : -107.0000, 2 -> 0
b : 34.0000, 2 -> 6
c : -913.0000, 2 -> 6
a : 733.0000, 3 -> 6
b : -408.0000, 3 -> 2
c : 863.0000, 3 -> 5
a : 897.0000, 4 -> 0
b : 179.0000, 4 -> 1
c : 51.0000, 4 -> 4
a : 32.0000, 5 -> 2
b : 181.0000, 5 -> 1
c : 339.0000, 5 -> 0
a : 340.0000, 6 -> 6
b : 352.0000, 6 -> 5
c : -732.0000, 6 -> 4
c : 232.0000, 0 -> 1
b : 569.0000, 1 -> 5
c : 597.0000, 2 -> 4
a : -325.0000, 3 -> 1
b : 10.0000, 4 -> 6
b : -353.0000, 5 -> 6
a : 482.0000, 6 -> 4
b : -414.0000, 5 -> 3
