a : 319.0000, 0 -> 2
b : -984.0000, 0 -> 3
c : 847.0000, 0 -> 0
d : -46.0000, 0 -> 2
a : 178.0000, 1 -> 2
b : -342.0000, 1 -> 1
c : 370.0000, 1 -> 3
d : 2.0000, 1 -> 0
a : -355.0000, 2 -> 3
b : 649.0000, 2 -> 1
c : -750.0000, 2 -> 3
d : -20.0000, 2 -> 0
a : -607.0000, 3 -> 2
b : 740.0000, 3 -> 0
c : 235.0000, 3 -> 3
d : 905.0000, 3 -> 1
b : -444.0000, 0 -> 0
d : 303.0000, 0 -> 0
b : 422.0000, 1 -> 3
a : 982.0000, 1 -> 3
c : -293.0000, 2 -> 0
a : -200.0000, 2 -> 0
c : -694.0000, 3 -> 1
a : 808.0000, 3 -> 3
