a : 889.0000, 0 -> 0
b : -533.0000, 0 -> 2
a : 919.0000, 1 -> 5
b : -728.0000, 1 -> 7
a : -125.0000, 2 -> 3
b : 818.0000, 2 -> 3
a : -340.0000, 3 -> 2
b : -453.0000, 3 -> 6
a : -25.0000, 4 -> 6
b : -671.0000, 4 -> 6
a : 1000.0000, 5 -> 5
b : 489.0000, 5 -> 2
a : -287.0000, 6 -> 5
b : -165.0000, 6 -> 0
a : 599.0000, 7 -> 6
b : -531.0000, 7 -> 6
b : 53.0000, 0 -> 0
a : 94.0000, 1 -> 1
b : -291.0000, 2 -> 4
a : 34.0000, 3 -> 1
a : -865.0000, 4 -> 5
a : 433.0000, 5 -> 6
b : 976.0000, 6 -> 6
a : -928.0000, 7 -> 3
