a : 328.0000, 0 -> 0
b : 64.0000, 0 -> 5
a : -965.0000, 1 -> 1
b : -508.0000, 1 -> 3
a : -883.0000, 2 -> 0
b : 250.0000, 2 -> 0
a : -215.0000, 3 -> 3
b : 731.0000, 3 -> 1
a : -692.0000, 4 -> 4
b : -903.0000, 4 -> 0
a : -90.0000, 5 -> 7
b : 1000.0000, 5 -> 2
a : -1.0000, 6 -> 3
b : -133.0000, 6 -> 2
a : -494.0000, 7 -> 3
b : -702.0000, 7 -> 5
a : 635.0000, 0 -> 1
a : -336.0000, 1 -> 7
a : -813.0000, 2 -> 5
b : -998.0000, 3 -> 7
a : -883.0000, 4 -> 7
b : 483.0000, 5 -> 0
b : 580.0000, 6 -> 3
b : 186.0000, 7 -> 6
a : 119.0000, 5 -> 4
