a : 101.0000, 0 -> 4
b : 58.0000, 0 -> 4
c : 346.0000, 0 -> 3
d : -130.0000, 0 -> 2
a : -170.0000, 1 -> 1
b : 290.0000, 1 -> 3
c : 13.0000, 1 -> 1
d : 813.0000, 1 -> 3
a : 768.0000, 2 -> 1
b : -254.0000, 2 -> 4
c : 546.0000, 2 -> 2
d : 859.0000, 2 -> 0
a : -233.0000, 3 -> 0
b : 899.0000, 3 -> 0
c : 391.0000, 3 -> 4
d : -252.0000, 3 -> 3
a : -735.0000, 4 -> 1
b : 61.0000, 4 -> 4
c : -273.0000, 4 -> 0
d : -606.0000, 4 -> 2
a : -515.0000, 0 -> 0
d : 755.0000, 0 -> 3
c : 36.0000, 1 -> 3
a : 126.0000, 1 -> 0
d : 804.0000, 2 -> 2
b : -691.0000, 2 -> 3
c : 166.0000, 3 -> 0
d : 873.0000, 3 -> 1
b : 764.0000, 4 -> 3
c : 291.0000, 4 -> 4
