a : 228.0000, 0 -> 4
b : -429.0000, 0 -> 1
c : -747.0000, 0 -> 6
d : -649.0000, 0 -> 0
a : 501.0000, 1 -> 0
b : 485.0000, 1 -> 4
c : -692.0000, 1 -> 1
d : -929.0000, 1 -> 6
a : -925.0000, 2 -> 6
b : -199.0000, 2 -> 3
c : 500.0000, 2 -> 5
d : -294.0000, 2 -> 4
a : -630.0000, 3 -> 4
b : 769.0000, 3 -> 6
c : -767.0000, 3 -> 4
d : -241.0000, 3 -> 1
a : 36.0000, 4 -> 3
b : 546.0000, 4 -> 4
c : -29.0000, 4 -> 3
d : 876.0000, 4 -> 3
a : 808.0000, 5 -> 1
b : 651.0000, 5 -> 5
c : 208.0000, 5 -> 5
d : -63.0000, 5 -> 4
a : -137.0000, 6 -> 3
b : 296.0000, 6 -> 0
c : 762.0000, 6 -> 5
d : 244.0000, 6 -> 3
d : 309.0000, 0 -> 4
c : 902.0000, 0 -> 3
c : 617.0000, 1 -> 0
d : 139.0000, 1 -> 0
c : 949.0000, 2 -> 3
a : 212.0000, 2 -> 0
c : 307.0000, 3 -> 2
a : 195.0000, 3 -> 6
d : 723.0000, 4 -> 6
c : 804.0000, 4 -> 4
b : -710.0000, 5 -> 1
a : -881.0000, 5 -> 3
c : 106.0000, 6 -> 0
b : -724.0000, 6 -> 2
