a : 93.0000, 0 -> 1
b : -926.0000, 0 -> 3
c : 172.0000, 0 -> 1
d : 151.0000, 0 -> 2
a : -556.0000, 1 -> 2
b : 984.0000, 1 -> 3
c : -199.0000, 1 -> 3
d : 937.0000, 1 -> 1
a : 235.0000, 2 -> 0
b : -140.0000, 2 -> 1
c : -214.0000, 2 -> 0
d : -226.0000, 2 -> 2
a : 432.0000, 3 -> 0
b : -328.0000, 3 -> 2
c : 845.0000, 3 -> 2
d : 77.0000, 3 -> 3
a : -134.0000, 0 -> 2
d : 870.0000, 0 -> 3
b : -535.0000, 1 -> 0
a : 953.0000, 1 -> 0
c : -520.0000, 2 -> 1
d : -547.0000, 2 -> 1
b : -78.0000, 3 -> 1
d : 923.0000, 3 -> 0
