a : 727.0000, 0 -> 5
b : -345.0000, 0 -> 5
c : -843.0000, 0 -> 0
a : 219.0000, 1 -> 7
b : -951.0000, 1 -> 0
c : 621.0000, 1 -> 5
a : 435.0000, 2 -> 3
b : 672.0000, 2 -> 3
c : 399.0000, 2 -> 1
a : -22.0000, 3 -> 2
b : 789.0000, 3 -> 6
c : 234.0000, 3 -> 1
a : -483.0000, 4 -> 2
b : 936.0000, 4 -> 4
c : 508.0000, 4 -> 0
a : 629.0000, 5 -> 0
b : 130.0000, 5 -> 1
c : -563.0000, 5 -> 2
a : 455.0000, 6 -> 4
b : 834.0000, 6 -> 7
c : -451.0000, 6 -> 1
a : 796.0000, 7 -> 4
b : 504.0000, 7 -> 3
c : -989.0000, 7 -> 2
b : 530.0000, 0 -> 4
a : -967.0000, 1 -> 2
c : -626.0000, 2 -> 6
c : 382.0000, 3 -> 0
a : 341.0000, 4 -> 0
b : -918.0000, 5 -> 6
c : -704.0000, 6 -> 0
c : 626.0000, 7 -> 5
