a : 225.0000, 0 -> 4
b : -297.0000, 0 -> 5
c : -291.0000, 0 -> 4
a : -986.0000, 1 -> 4
b : 510.0000, 1 -> 2
c : -953.0000, 1 -> 1
a : 960.0000, 2 -> 4
b : 979.0000, 2 -> 1
c : -730.0000, 2 -> 3
a : -158.0000, 3 -> 3
b : -887.0000, 3 -> 1
c : -7.0000, 3 -> 4
a : 75.0000, 4 -> 3
b : -380.0000, 4 -> 5
c : -874.0000, 4 -> 2
a : -511.0000, 5 -> 5
b : 837.0000, 5 -> 0
c : -941.0000, 5 -> 5
a : 671.0000, 0 -> 1
b : 323.0000, 1 -> 3
c : -177.0000, 2 -> 1
b : -338.0000, 3 -> 0
c : 591.0000, 4 -> 3
b : 96.0000, 5 -> 1
