a : 964.0000, 0 -> 2
b : -153.0000, 0 -> 5
c : 296.0000, 0 -> 3
d : -897.0000, 0 -> 0
a : -928.0000, 1 -> 0
b : 528.0000, 1 -> 4
c : 979.0000, 1 -> 4
d : 449.0000, 1 -> 3
a : -80.0000, 2 -> 5
b : -536.0000, 2 -> 2
c : -859.0000, 2 -> 1
d : 401.0000, 2 -> 3
a : 544.0000, 3 -> 5
b : 312.0000, 3 -> 0
c : -13.0000, 3 -> 0
d : -754.0000, 3 -> 0
a : 621.0000, 4 -> 2
b : 261.0000, 4 -> 3
c : 428.0000, 4 -> 1
d : -902.0000, 4 -> 5
a : -39.0000, 5 -> 4
b : 154.0000, 5 -> 5
c : 290.0000, 5 -> 5
d : -690.0000, 5 -> 2
b : 304.0000, 0 -> 1
b : 131.0000, 0 -> 4
b : 710.0000, 1 -> 2
a : 139.0000, 1 -> 3
c : 11.0000, 2 -> 0
d : 589.0000, 2 -> 1
a : 674.0000, 3 -> 4
d : -117.0000, 3 -> 5
d : -122.0000, 4 -> 4
b : -327.0000, 4 -> 2
b : -845.0000, 5 -> 4
c : -35.0000, 5 -> 0
