a : 783.0000, 0 -> 2
b : 854.0000, 0 -> 2
c : -38.0000, 0 -> 0
d : 212.0000, 0 -> 1
a : -229.0000, 1 -> 5
b : 200.0000, 1 -> 0
c : -540.0000, 1 -> 2
d : 365.0000, 1 -> 0
a : 316.0000, 2 -> 6
b : -155.0000, 2 -> 1
c : -793.0000, 2 -> 4
d : 258.0000, 2 -> 4
a : -30.0000, 3 -> 0
b : -887.0000, 3 -> 6
c : -314.0000, 3 -> 4
d : -638.0000, 3 -> 6
a : 605.0000, 4 -> 1
b : -523.0000, 4 -> 1
c : -216.0000, 4 -> 0
d : 908.0000, 4 -> 3
a : -178.0000, 5 -> 1
b : 717.0000, 5 -> 0
c : -244.0000, 5 -> 6
d : -685.0000, 5 -> 5
a : 18.0000, 6 -> 5
b : -25.0000, 6 -> 4
c : 364.0000, 6 -> 1
d : -289.0000, 6 -> 2
a : -437.0000, 7 -> 1
b : 324.0000, 7 -> 7
c : -29.0000, 7 -> 0
d : 671.0000, 7 -> 6
c : 379.0000, 0 -> 6
c : -26.0000, 0 -> 3
c : 904.0000, 1 -> 6
d : 680.0000, 1 -> 4
c : -859.0000, 2 -> 0
c : -366.0000, 2 -> 6
d : 736.0000, 3 -> 7
a : -616.0000, 3 -> 2
d : 972.0000, 4 -> 1
a : -216.0000, 4 -> 6
c : 264.0000, 5 -> 0
c : -674.0000, 5 -> 2
c : 22.0000, 6 -> 3
d : 368.0000, 6 -> 5
c : 32.0000, 7 -> 5
d : 884.0000, 7 -> 3
