a : -187.0000, 0 -> 3
b : -728.0000, 0 -> 1
c : -685.0000, 0 -> 0
a : 601.0000, 1 -> 1
b : -780.0000, 1 -> 6
c : 249.0000, 1 -> 5
a : 569.0000, 2 -> 1
b : 800.0000, 2 -> 3
c : 208.0000, 2 -> 0
a : 485.0000, 3 -> 0
b : -136.0000, 3 -> 3
c : -836.0000, 3 -> 2
a : 693.0000, 4 -> 4
b : -91.0000, 4 -> 3
c : 106.0000, 4 -> 0
a : -535.0000, 5 -> 0
b : 313.0000, 5 -> 2
c : 154.0000, 5 -> 4
a : 604.0000, 6 -> 0
b : 989.0000, 6 -> 0
c : 92.0000, 6 -> 5
a : -782.0000, 0 -> 0
b : 243.0000, 1 -> 1
b : 4.0000, 2 -> 5
a : 487.0000, 3 -> 6
b : -344.0000, 4 -> 6
a : 851.0000, 5 -> 4
b : -688.0000, 6 -> 1
