a : 338.0000, 0 -> 1
b : -170.0000, 0 -> 3
c : -773.0000, 0 -> 3
d : -961.0000, 0 -> 0
a : -114.0000, 1 -> 1
b : 128.0000, 1 -> 0
c : -34.0000, 1 -> 5
d : -336.0000, 1 -> 3
a : -307.0000, 2 -> 5
b : -300.0000, 2 -> 1
c : 108.0000, 2 -> 5
d : 680.0000, 2 -> 5
a : 42.0000, 3 -> 5
b : -728.0000, 3 -> 2
c : -566.0000, 3 -> 3
d : 221.0000, 3 -> 4
a : 988.0000, 4 -> 3
b : -882.0000, 4 -> 2
c : 519.0000, 4 -> 0
d : 784.0000, 4 -> 2
a : 573.0000, 5 -> 4
b : -869.0000, 5 -> 4
c : 169.0000, 5 -> 4
d : 33.0000, 5 -> 5
c : -526.0000, 0 -> 4
d : 279.0000, 0 -> 1
b : 64.0000, 1 -> 5
b : 105.0000, 1 -> 4
d : 265.0000, 2 -> 2
d : 309.0000, 2 -> 0
a : 670.0000, 3 -> 1
c : 768.0000, 3 -> 1
c : -331.0000, 4 -> 3
a : 655.0000, 4 -> 2
d : 860.0000, 5 -> 2
b : -275.0000, 5 -> 0
