a : 453.0000, 0 -> 2
b : 867.0000, 0 -> 1
c : -284.0000, 0 -> 1
d : 381.0000, 0 -> 5
a : -165.0000, 1 -> 5
b : -341.0000, 1 -> 4
c : -902.0000, 1 -> 0
d : 100.0000, 1 -> 3
a : -963.0000, 2 -> 2
b : -176.0000, 2 -> 3
c : -398.0000, 2 -> 5
d : -586.0000, 2 -> 1
a : 966.0000, 3 -> 0
b : 640.0000, 3 -> 0
c : 308.0000, 3 -> 1
d : 290.0000, 3 -> 1
a : -542.0000, 4 -> 5
b : 108.0000, 4 -> 0
c : 787.0000, 4 -> 3
d : -495.0000, 4 -> 1
a : 781.0000, 5 -> 1
b : 603.0000, 5 -> 0
c : -387.0000, 5 -> 2
d : -257.0000, 5 -> 3
a : -310.0000, 0 -> 1
d : -592.0000, 0 -> 4
a : -645.0000, 1 -> 3
b : 199.0000, 1 -> 3
a : 805.0000, 2 -> 5
d : -944.0000, 2 -> 4
d : 438.0000, 3 -> 2
a : 627.0000, 3 -> 2
a : 550.0000, 4 -> 3
d : 559.0000, 4 -> 4
d : -864.0000, 5 -> 1
c : 268.0000, 5 -> 3
