a : -411.0000, 0 -> 2
b : -853.0000, 0 -> 4
c : -427.0000, 0 -> 4
d : -775.0000, 0 -> 4
a : -151.0000, 1 -> 2
b : 590.0000, 1 -> 1
c : 196.0000, 1 -> 4
d : 339.0000, 1 -> 0
a : -943.0000, 2 -> 0
b : -769.0000, 2 -> 3
c : 193.0000, 2 -> 1
d : -85.0000, 2 -> 0
a : 198.0000, 3 -> 4
b : 273.0000, 3 -> 2
c : 371.0000, 3 -> 1
d : -778.0000, 3 -> 0
a : -981.0000, 4 -> 2
b : 107.0000, 4 -> 4
c : -403.0000, 4 -> 3
d : 701.0000, 4 -> 1
c : -537.0000, 0 -> 3
c : -996.0000, 0 -> 0
c : -356.0000, 1 -> 2
a : 366.0000, 1 -> 1
b : 600.0000, 2 -> 2
c : 8.0000, 2 -> 3
c : 36.0000, 3 -> 4
b : 697.0000, 3 -> 0
c : -647.0000, 4 -> 1
a : -255.0000, 4 -> 4
