a : 621.0000, 0 -> 2
b : 975.0000, 0 -> 4
c : 702.0000, 0 -> 3
d : 778.0000, 0 -> 1
a : 646.0000, 1 -> 2
b : 58.0000, 1 -> 0
c : -827.0000, 1 -> 4
d : 175.0000, 1 -> 3
a : 247.0000, 2 -> 1
b : -878.0000, 2 -> 0
c : -996.0000, 2 -> 3
d : 624.0000, 2 -> 1
a : 166.0000, 3 -> 1
b : 684.0000, 3 -> 3
c : -811.0000, 3 -> 3
d : -828.0000, 3 -> 2
a : -692.0000, 4 -> 3
b : 796.0000, 4 -> 2
c : -211.0000, 4 -> 2
d : 35.0000, 4 -> 4
c : 834.0000, 0 -> 2
b : -650.0000, 0 -> 2
d : -98.0000, 1 -> 4
c : -605.0000, 1 -> 1
c : -425.0000, 2 -> 0
c : 341.0000, 2 -> 2
b : 215.0000, 3 -> 0
a : -604.0000, 3 -> 0
c : 742.0000, 4 -> 1
d : 205.0000, 4 -> 2
