a : -696.0000, 0 -> 0
b : 140.0000, 0 -> 2
c : 512.0000, 0 -> 0
d : -148.0000, 0 -> 0
a : -926.0000, 1 -> 0
b : 275.0000, 1 -> 2
c : -524.0000, 1 -> 2
d : 461.0000, 1 -> 3
a : -12.0000, 2 -> 1
b : -995.0000, 2 -> 1
c : -175.0000, 2 -> 0
d : -348.0000, 2 -> 1
a : -203.0000, 3 -> 3
b : 934.0000, 3 -> 2
c : 648.0000, 3 -> 1
d : -298.0000, 3 -> 3
c : 233.0000, 0 -> 1
a : -128.0000, 0 -> 2
c : 60.0000, 1 -> 3
b : 676.0000, 1 -> 1
a : 856.0000, 2 -> 0
c : -671.0000, 2 -> 2
c : -886.0000, 3 -> 0
a : -894.0000, 3 -> 0
