a : -917.0000, 0 -> 1
b : 280.0000, 0 -> 6
c : 535.0000, 0 -> 5
a : 830.0000, 1 -> 4
b : 851.0000, 1 -> 2
c : 486.0000, 1 -> 5
a : 871.0000, 2 -> 2
b : -243.0000, 2 -> 5
c : -253.0000, 2 -> 1
a : -692.0000, 3 -> 6
b : 289.0000, 3 -> 5
c : 309.0000, 3 -> 0
a : -326.0000, 4 -> 0
b : 68.0000, 4 -> 2
c : -26.0000, 4 -> 1
a : -861.0000, 5 -> 4
b : -383.0000, 5 -> 6
c : -329.0000, 5 -> 2
a : -1.0000, 6 -> 4
b : -362.0000, 6 -> 4
c : -350.0000, 6 -> 1
c : -28.0000, 0 -> 0
a : 781.0000, 1 -> 2
c : -356.0000, 2 -> 3
c : -529.0000, 3 -> 3
a : 868.0000, 4 -> 5
a : -862.0000, 5 -> 5
a : -521.0000, 6 -> 6
