a : 915.0000, 0 -> 3
b : 291.0000, 0 -> 0
c : 596.0000, 0 -> 6
a : -179.0000, 1 -> 0
b : -162.0000, 1 -> 2
c : -44.0000, 1 -> 0
a : 183.0000, 2 -> 4
b : -852.0000, 2 -> 6
c : -887.0000, 2 -> 0
a : -450.0000, 3 -> 1
b : -430.0000, 3 -> 5
c : -151.0000, 3 -> 6
a : -599.0000, 4 -> 7
b : 536.0000, 4 -> 4
c : 623.0000, 4 -> 5
a : -961.0000, 5 -> 7
b : 560.0000, 5 -> 0
c : -814.0000, 5 -> 4
a : -22.0000, 6 -> 5
b : 320.0000, 6 -> 7
c : -114.0000, 6 -> 7
a : -404.0000, 7 -> 6
b : 227.0000, 7 -> 7
c : 544.0000, 7 -> 2
b : -872.0000, 0 -> 6
a : 704.0000, 1 -> 5
a : 325.0000, 2 -> 6
c : -15.0000, 3 -> 2
c : -751.0000, 4 -> 7
b : -196.0000, 5 -> 3
b : 651.0000, 6 -> 2
c : -630.0000, 7 -> 0
