a : -717.0000, 0 -> 4
b : 939.0000, 0 -> 7
c : 574.0000, 0 -> 5
d : 4.0000, 0 -> 6
a : -211.0000, 1 -> 2
b : 431.0000, 1 -> 1
c : 431.0000, 1 -> 0
d : 34.0000, 1 -> 5
a : 806.0000, 2 -> 7
b : -422.0000, 2 -> 5
c : -823.0000, 2 -> 1
d : -164.0000, 2 -> 2
a : 470.0000, 3 -> 0
b : -962.0000, 3 -> 3
c : 681.0000, 3 -> 7
d : 15.0000, 3 -> 7
a : -463.0000, 4 -> 0
b : -493.0000, 4 -> 5
c : 987.0000, 4 -> 6
d : 269.0000, 4 -> 6
a : 195.0000, 5 -> 3
b : 586.0000, 5 -> 7
c : 316.0000, 5 -> 6
d : 810.0000, 5 -> 3
a : -235.0000, 6 -> 5
b : 913.0000, 6 -> 2
c : 645.0000, 6 -> 1
d : 729.0000, 6 -> 6
a : -386.0000, 7 -> 4
b : 834.0000, 7 -> 3
c : 260.0000, 7 -> 3
d : 656.0000, 7 -> 3
a : -856.0000, 0 -> 0
b : 379.0000, 0 -> 4
a : 320.0000, 1 -> 3
a : -852.0000, 1 -> 6
b : 916.0000, 2 -> 4
d : 872.0000, 2 -> 4
a : 923.0000, 3 -> 3
c : 307.0000, 3 -> 2
b : -198.0000, 4 -> 7
b : 623.0000, 4 -> 6
d : 617.0000, 5 -> 4
a : -143.0000, 5 -> 5
a : -108.0000, 6 -> 6
a : -148.0000, 6 -> 4
d : -817.0000, 7 -> 6
b : -467.0000, 7 -> 7
