a : 184.0000, 0 -> 4
b : 381.0000, 0 -> 5
c : 669.0000, 0 -> 5
a : -456.0000, 1 -> 1
b : 840.0000, 1 -> 5
c : 611.0000, 1 -> 5
a : 823.0000, 2 -> 1
b : 526.0000, 2 -> 1
c : -520.0000, 2 -> 4
a : 659.0000, 3 -> 6
b : -550.0000, 3 -> 0
c : 50.0000, 3 -> 5
a : 302.0000, 4 -> 6
b : -82.0000, 4 -> 6
c : 737.0000, 4 -> 6
a : -431.0000, 5 -> 6
b : 269.0000, 5 -> 1
c : 147.0000, 5 -> 6
a : -462.0000, 6 -> 1
b : 686.0000, 6 -> 2
c : -497.0000, 6 -> 0
c : -572.0000, 0 -> 6
c : 154.0000, 1 -> 6
c : 940.0000, 2 -> 1
a : -889.0000, 3 -> 4
a : -315.0000, 4 -> 1
b : -276.0000, 5 -> 4
a : 541.0000, 6 -> 6
b : 834.0000, 6 -> 3
