a : 152.0000, 0 -> 5
b : -594.0000, 0 -> 5
c : -656.0000, 0 -> 5
a : -42.0000, 1 -> 2
b : -6.0000, 1 -> 4
c : 202.0000, 1 -> 3
a : -70.0000, 2 -> 3
b : -19.0000, 2 -> 3
c : -695.0000, 2 -> 5
a : 577.0000, 3 -> 1
b : -596.0000, 3 -> 1
c : 553.0000, 3 -> 4
a : -842.0000, 4 -> 0
b : 559.0000, 4 -> 0
c : -825.0000, 4 -> 1
a : 521.0000, 5 -> 0
b : 151.0000, 5 -> 1
c : 483.0000, 5 -> 4
b : -636.0000, 0 -> 2
c : 362.0000, 1 -> 1
b : 628.0000, 2 -> 1
a : -825.0000, 3 -> 2
c : 811.0000, 4 -> 0
b : 720.0000, 5 -> 3
