a : -391.0000, 0 -> 2
b : -420.0000, 0 -> 1
c : 844.0000, 0 -> 3
a : 959.0000, 1 -> 5
b : 90.0000, 1 -> 4
c : 316.0000, 1 -> 4
a : 253.0000, 2 -> 3
b : -323.0000, 2 -> 3
c : -73.0000, 2 -> 6
a : -837.0000, 3 -> 3
b : -82.0000, 3 -> 5
c : 923.0000, 3 -> 3
a : 523.0000, 4 -> 0
b : 278.0000, 4 -> 1
c : 682.0000, 4 -> 1
a : -762.0000, 5 -> 6
b : -155.0000, 5 -> 5
c : -590.0000, 5 -> 7
a : 116.0000, 6 -> 5
b : 545.0000, 6 -> 7
c : 650.0000, 6 -> 7
a : 881.0000, 7 -> 5
b : -974.0000, 7 -> 2
c : -127.0000, 7 -> 3
a : -834.0000, 0 -> 6
b : 581.0000, 1 -> 5
a : 435.0000, 2 -> 6
a : -58.0000, 3 -> 0
b : -727.0000, 4 -> 2
b : -8.0000, 5 -> 2
a : -611.0000, 6 -> 2
b : -52.0000, 7 -> 7
