a : 858.0000, 0 -> 0
b : -522.0000, 0 -> 5
c : -727.0000, 0 -> 2
a : 197.0000, 1 -> 3
b : -772.0000, 1 -> 2
c : 187.0000, 1 -> 3
a : -471.0000, 2 -> 1
b : -161.0000, 2 -> 5
c : 926.0000, 2 -> 2
a : -822.0000, 3 -> 4
b : -463.0000, 3 -> 2
c : -226.0000, 3 -> 2
a : -481.0000, 4 -> 0
b : -781.0000, 4 -> 0
c : 884.0000, 4 -> 2
a : 762.0000, 5 -> 4
b : 161.0000, 5 -> 0
c : 364.0000, 5 -> 3
a : 451.0000, 0 -> 1
c : 857.0000, 1 -> 1
c : -92.0000, 2 -> 0
b : 253.0000, 3 -> 5
b : -976.0000, 4 -> 2
c : 127.0000, 5 -> 4
