a : -434.0000, 0 -> 4
b : 697.0000, 0 -> 2
c : -90.0000, 0 -> 0
d : -103.0000, 0 -> 1
a : -278.0000, 1 -> 1
b : -404.0000, 1 -> 3
c : 264.0000, 1 -> 3
d : -292.0000, 1 -> 2
a : -467.0000, 2 -> 0
b : -525.0000, 2 -> 4
c : -379.0000, 2 -> 4
d : -528.0000, 2 -> 2
a : 819.0000, 3 -> 3
b : 201.0000, 3 -> 3
c : 365.0000, 3 -> 2
d : 9.0000, 3 -> 2
a : 573.0000, 4 -> 4
b : -653.0000, 4 -> 0
c : 26.0000, 4 -> 0
d : -210.0000, 4 -> 2
c : -664.0000, 0 -> 4
a : -475.0000, 0 -> 2
c : 205.0000, 1 -> 0
c : 235.0000, 1 -> 2
a : 264.0000, 2 -> 1
d : 457.0000, 2 -> 4
b : 442.0000, 3 -> 4
c : 133.0000, 3 -> 4
c : 550.0000, 4 -> 2
b : 795.0000, 4 -> 4
