a : 152.0000, 0 -> 6
b : -988.0000, 0 -> 6
c : -543.0000, 0 -> 1
d : 276.0000, 0 -> 6
a : -636.0000, 1 -> 3
b : -380.0000, 1 -> 4
c : 975.0000, 1 -> 0
d : 450.0000, 1 -> 2
a : 513.0000, 2 -> 3
b : -299.0000, 2 -> 6
c : -599.0000, 2 -> 2
d : -234.0000, 2 -> 3
a : -751.0000, 3 -> 1
b : -240.0000, 3 -> 3
c : 506.0000, 3 -> 2
d : 691.0000, 3 -> 1
a : 757.0000, 4 -> 3
b : -468.0000, 4 -> 1
c : 165.0000, 4 -> 2
d : -854.0000, 4 -> 6
a : 26.0000, 5 -> 2
b : -691.0000, 5 -> 5
c : -79.0000, 5 -> 1
d : 555.0000, 5 -> 5
a : 227.0000, 6 -> 5
b : 573.0000, 6 -> 3
c : 589.0000, 6 -> 0
d : 932.0000, 6 -> 5
a : 951.0000, 0 -> 0
b : 469.0000, 0 -> 2
a : 86.0000, 1 -> 4
d : 131.0000, 1 -> 3
d : 204.0000, 2 -> 2
c : 885.0000, 2 -> 4
d : 489.0000, 3 -> 5
a : -707.0000, 3 -> 2
d : -503.0000, 4 -> 2
a : 624.0000, 4 -> 1
b : -994.0000, 5 -> 6
d : 181.0000, 5 -> 4
d : -158.0000, 6 -> 4
d : 482.0000, 6 -> 2
