a : 202.0000, 0 -> 7
b : 282.0000, 0 -> 2
c : 606.0000, 0 -> 7
a : -689.0000, 1 -> 3
b : -647.0000, 1 -> 2
c : 522.0000, 1 -> 3
a : 62.0000, 2 -> 3
b : -184.0000, 2 -> 2
c : 462.0000, 2 -> 2
a : 920.0000, 3 -> 5
b : -99.0000, 3 -> 5
c : 721.0000, 3 -> 1
a : -375.0000, 4 -> 5
b : -259.0000, 4 -> 1
c : 617.0000, 4 -> 4
a : -799.0000, 5 -> 7
b : -504.0000, 5 -> 2
c : 960.0000, 5 -> 4
a : -147.0000, 6 -> 6
b : 155.0000, 6 -> 1
c : -86.0000, 6 -> 1
a : -665.0000, 7 -> 5
b : -544.0000, 7 -> 4
c : 540.0000, 7 -> 6
a : -323.0000, 0 -> 6
b : -279.0000, 1 -> 1
b : 255.0000, 2 -> 5
b : -432.0000, 3 -> 0
c : 311.0000, 4 -> 0
b : 902.0000, 5 -> 7
a : -462.0000, 6 -> 1
b : -928.0000, 7 -> 2
