a : -735.0000, 0 -> 3
b : 981.0000, 0 -> 5
c : -832.0000, 0 -> 3
a : -521.0000, 1 -> 3
b : 405.0000, 1 -> 4
c : 705.0000, 1 -> 4
a : 601.0000, 2 -> 1
b : -312.0000, 2 -> 3
c : 332.0000, 2 -> 5
a : 144.0000, 3 -> 0
b : -79.0000, 3 -> 4
c : -395.0000, 3 -> 2
a : -199.0000, 4 -> 3
b : -569.0000, 4 -> 4
c : 547.0000, 4 -> 4
a : 626.0000, 5 -> 4
b : 797.0000, 5 -> 1
c : -182.0000, 5 -> 2
a : -862.0000, 0 -> 0
c : 432.0000, 1 -> 1
c : -629.0000, 2 -> 2
b : 440.0000, 3 -> 1
c : -821.0000, 4 -> 2
b : 333.0000, 5 -> 2
