a : -527.0000, 0 -> 2
b : -878.0000, 0 -> 3
c : -450.0000, 0 -> 5
a : 886.0000, 1 -> 1
b : 949.0000, 1 -> 1
c : 538.0000, 1 -> 4
a : 952.0000, 2 -> 3
b : 744.0000, 2 -> 3
c : -606.0000, 2 -> 4
a : 609.0000, 3 -> 1
b : -135.0000, 3 -> 5
c : -767.0000, 3 -> 5
a : 643.0000, 4 -> 4
b : -118.0000, 4 -> 4
c : 520.0000, 4 -> 1
a : -269.0000, 5 -> 5
b : 638.0000, 5 -> 3
c : 607.0000, 5 -> 3
b : 476.0000, 0 -> 5
b : -318.0000, 1 -> 0
c : 779.0000, 2 -> 1
a : 658.0000, 3 -> 4
c : 949.0000, 4 -> 4
b : 395.0000, 5 -> 5
