a : -181.0000, 0 -> 1
b : -618.0000, 0 -> 0
c : 392.0000, 0 -> 0
d : 92.0000, 0 -> 4
a : -528.0000, 1 -> 3
b : -601.0000, 1 -> 2
c : -192.0000, 1 -> 1
d : 78.0000, 1 -> 4
a : 665.0000, 2 -> 1
b : -841.0000, 2 -> 0
c : -945.0000, 2 -> 0
d : 287.0000, 2 -> 1
a : -544.0000, 3 -> 3
b : 739.0000, 3 -> 2
c : 720.0000, 3 -> 1
d : -494.0000, 3 -> 3
a : -359.0000, 4 -> 1
b : -239.0000, 4 -> 1
c : 301.0000, 4 -> 3
d : 55.0000, 4 -> 3
d : -844.0000, 0 -> 3
b : 234.0000, 0 -> 1
c : 83.0000, 1 -> 3
d : -13.0000, 1 -> 0
d : -373.0000, 2 -> 0
b : 241.0000, 2 -> 2
a : -895.0000, 3 -> 4
b : -490.0000, 3 -> 1
b : 257.0000, 4 -> 4
d : -458.0000, 4 -> 4
