a : 552.0000, 0 -> 5
b : 594.0000, 0 -> 4
c : -15.0000, 0 -> 3
a : 886.0000, 1 -> 5
b : -673.0000, 1 -> 4
c : -864.0000, 1 -> 5
a : -531.0000, 2 -> 2
b : 76.0000, 2 -> 1
c : 693.0000, 2 -> 2
a : 645.0000, 3 -> 4
b : 346.0000, 3 -> 2
c : -555.0000, 3 -> 5
a : 654.0000, 4 -> 2
b : 613.0000, 4 -> 4
c : -80.0000, 4 -> 5
a : -781.0000, 5 -> 5
b : -258.0000, 5 -> 1
c : 407.0000, 5 -> 4
a : -457.0000, 0 -> 2
b : -851.0000, 1 -> 2
c : 178.0000, 2 -> 1
b : 234.0000, 3 -> 4
a : 515.0000, 4 -> 0
c : 180.0000, 5 -> 3
