a : 471.0000, 0 -> 4
b : 359.0000, 0 -> 0
c : -825.0000, 0 -> 6
d : 540.0000, 0 -> 3
a : 135.0000, 1 -> 1
b : 969.0000, 1 -> 7
c : 505.0000, 1 -> 6
d : -529.0000, 1 -> 0
a : 260.0000, 2 -> 4
b : 34.0000, 2 -> 5
c : -192.0000, 2 -> 7
d : 61.0000, 2 -> 1
a : -361.0000, 3 -> 6
b : -646.0000, 3 -> 2
c : 524.0000, 3 -> 5
d : 715.0000, 3 -> 7
a : -181.0000, 4 -> 2
b : 176.0000, 4 -> 2
c : 696.0000, 4 -> 3
d : 731.0000, 4 -> 7
a : 684.0000, 5 -> 0
b : 8.0000, 5 -> 0
c : 280.0000, 5 -> 7
d : -486.0000, 5 -> 5
a : 82.0000, 6 -> 7
b : 743.0000, 6 -> 3
c : -889.0000, 6 -> 0
d : -888.0000, 6 -> 4
a : 950.0000, 7 -> 1
b : -877.0000, 7 -> 0
c : 843.0000, 7 -> 5
d : -82.0000, 7 -> 2
d : -995.0000, 0 -> 6
a : 415.0000, 0 -> 3
d : 908.0000, 1 -> 6
b : -427.0000, 1 -> 2
b : -516.0000, 2 -> 6
d : -240.0000, 2 -> 7
a : -806.0000, 3 -> 5
c : 190.0000, 3 -> 4
b : -196.0000, 4 -> 1
d : -133.0000, 4 -> 0
b : 176.0000, 5 -> 3
c : 684.0000, 5 -> 3
c : -131.0000, 6 -> 2
a : 547.0000, 6 -> 2
b : 394.0000, 7 -> 2
b : -52.0000, 7 -> 4
