a : 97.0000, 0 -> 2
b : 185.0000, 0 -> 3
c : 604.0000, 0 -> 3
d : 117.0000, 0 -> 4
a : -623.0000, 1 -> 3
b : -55.0000, 1 -> 0
c : 753.0000, 1 -> 4
d : 877.0000, 1 -> 1
a : 191.0000, 2 -> 1
b : -432.0000, 2 -> 1
c : 851.0000, 2 -> 0
d : 716.0000, 2 -> 1
a : 322.0000, 3 -> 2
b : 56.0000, 3 -> 1
c : -440.0000, 3 -> 4
d : 99.0000, 3 -> 1
a : 249.0000, 4 -> 2
b : -82.0000, 4 -> 3
c : 554.0000, 4 -> 4
d : 924.0000, 4 -> 3
c : 16.0000, 0 -> 2
a : -858.0000, 0 -> 0
b : -583.0000, 1 -> 4
a : 695.0000, 1 -> 1
a : -478.0000, 2 -> 2
c : 987.0000, 2 -> 1
d : 463.0000, 3 -> 0
d : 599.0000, 3 -> 2
a : -310.0000, 4 -> 1
c : 808.0000, 4 -> 2
