a : 419.0000, 0 -> 0
b : -531.0000, 0 -> 6
c : -751.0000, 0 -> 6
d : -958.0000, 0 -> 5
a : 485.0000, 1 -> 1
b : 818.0000, 1 -> 4
c : -742.0000, 1 -> 0
d : 686.0000, 1 -> 7
a : -258.0000, 2 -> 1
b : 2.0000, 2 -> 0
c : 422.0000, 2 -> 5
d : 538.0000, 2 -> 7
a : -758.0000, 3 -> 6
b : 679.0000, 3 -> 0
c : 517.0000, 3 -> 4
d : -426.0000, 3 -> 2
a : -529.0000, 4 -> 4
b : -192.0000, 4 -> 2
c : -23.0000, 4 -> 7
d : -744.0000, 4 -> 6
a : 134.0000, 5 -> 6
b : 660.0000, 5 -> 6
c : 597.0000, 5 -> 5
d : 340.0000, 5 -> 2
a : 835.0000, 6 -> 6
b : 736.0000, 6 -> 6
c : 406.0000, 6 -> 6
d : -739.0000, 6 -> 7
a : 515.0000, 7 -> 4
b : -151.0000, 7 -> 4
c : 186.0000, 7 -> 5
d : -48.0000, 7 -> 7
b : -114.0000, 0 -> 2
d : 154.0000, 0 -> 2
b : 40.0000, 1 -> 5
c : -95.0000, 1 -> 7
d : -932.0000, 2 -> 4
a : -419.0000, 2 -> 7
d : -255.0000, 3 -> 7
c : 266.0000, 3 -> 1
c : 87.0000, 4 -> 0
c : 919.0000, 4 -> 5
a : -209.0000, 5 -> 2
d : -549.0000, 5 -> 5
a : -795.0000, 6 -> 7
a : 930.0000, 6 -> 5
c : -608.0000, 7 -> 3
d : -652.0000, 7 -> 5
