a : 883.0000, 0 -> 1
b : 75.0000, 0 -> 2
c : -15.0000, 0 -> 1
d : -234.0000, 0 -> 3
a : 723.0000, 1 -> 1
b : 246.0000, 1 -> 0
c : 647.0000, 1 -> 6
d : -102.0000, 1 -> 3
a : -8.0000, 2 -> 3
b : 552.0000, 2 -> 4
c : -146.0000, 2 -> 3
d : -660.0000, 2 -> 4
a : -301.0000, 3 -> 6
b : 1.0000, 3 -> 0
c : 721.0000, 3 -> 4
d : -646.0000, 3 -> 2
a : -86.0000, 4 -> 1
b : -271.0000, 4 -> 0
c : -466.0000, 4 -> 6
d : 220.0000, 4 -> 2
a : -134.0000, 5 -> 3
b : -550.0000, 5 -> 6
c : -460.0000, 5 -> 5
d : -465.0000, 5 -> 0
a : -685.0000, 6 -> 2
b : 567.0000, 6 -> 5
c : -477.0000, 6 -> 1
d : 431.0000, 6 -> 0
a : 987.0000, 0 -> 0
d : -680.0000, 0 -> 5
c : -898.0000, 1 -> 5
c : -135.0000, 1 -> 0
d : -547.0000, 2 -> 0
d : 304.0000, 2 -> 3
d : 895.0000, 3 -> 4
a : -960.0000, 3 -> 3
c : 288.0000, 4 -> 0
c : 798.0000, 4 -> 1
d : -879.0000, 5 -> 1
d : -728.0000, 5 -> 3
d : -598.0000, 6 -> 6
a : 225.0000, 6 -> 4
