a : -82.0000, 0 -> 1
b : -789.0000, 0 -> 0
c : 468.0000, 0 -> 1
d : 142.0000, 0 -> 1
a : -781.0000, 1 -> 4
b : -246.0000, 1 -> 4
c : -952.0000, 1 -> 4
d : 36.0000, 1 -> 0
a : -607.0000, 2 -> 3
b : -828.0000, 2 -> 4
c : 730.0000, 2 -> 0
d : 182.0000, 2 -> 2
a : -844.0000, 3 -> 0
b : -806.0000, 3 -> 5
c : 964.0000, 3 -> 3
d : 389.0000, 3 -> 4
a : -120.0000, 4 -> 4
b : 915.0000, 4 -> 0
c : -33.0000, 4 -> 1
d : -194.0000, 4 -> 2
a : 913.0000, 5 -> 4
b : 229.0000, 5 -> 5
c : 763.0000, 5 -> 3
d : 337.0000, 5 -> 3
b : -702.0000, 0 -> 5
c : 804.0000, 0 -> 3
c : 552.0000, 1 -> 1
c : 639.0000, 1 -> 0
b : -769.0000, 2 -> 5
d : -971.0000, 2 -> 1
c : -687.0000, 3 -> 2
a : -122.0000, 3 -> 4
d : -869.0000, 4 -> 1
b : -318.0000, 4 -> 1
c : -396.0000, 5 -> 5
d : 153.0000, 5 -> 2
