a : -327.0000, 0 -> 4
b : -183.0000, 0 -> 1
c : -69.0000, 0 -> 3
d : -959.0000, 0 -> 0
a : 26.0000, 1 -> 5
b : -749.0000, 1 -> 3
c : 469.0000, 1 -> 2
d : 740.0000, 1 -> 3
a : 57.0000, 2 -> 4
b : -146.0000, 2 -> 5
c : 816.0000, 2 -> 4
d : -597.0000, 2 -> 2
a : -172.0000, 3 -> 5
b : -812.0000, 3 -> 2
c : -930.0000, 3 -> 5
d : 670.0000, 3 -> 3
a : 427.0000, 4 -> 0
b : 401.0000, 4 -> 4
c : 32.0000, 4 -> 2
d : -693.0000, 4 -> 0
a : -133.0000, 5 -> 2
b : -359.0000, 5 -> 3
c : 225.0000, 5 -> 4
d : -265.0000, 5 -> 5
b : -28.0000, 0 -> 4
b : -321.0000, 0 -> 5
c : -284.0000, 1 -> 0
d : 822.0000, 1 -> 4
b : 966.0000, 2 -> 2
a : -642.0000, 2 -> 1
b : 345.0000, 3 -> 1
d : 578.0000, 3 -> 0
a : -389.0000, 4 -> 4
b : -248.0000, 4 -> 3
b : -154.0000, 5 -> 0
a : -192.0000, 5 -> 1
