a : 575.0000, 0 -> 1
b : -455.0000, 0 -> 4
c : 519.0000, 0 -> 3
d : -679.0000, 0 -> 0
a : -910.0000, 1 -> 3
b : 186.0000, 1 -> 2
c : -662.0000, 1 -> 2
d : -249.0000, 1 -> 2
a : 9.0000, 2 -> 2
b : -101.0000, 2 -> 4
c : 823.0000, 2 -> 6
d : 621.0000, 2 -> 1
a : -987.0000, 3 -> 4
b : -510.0000, 3 -> 4
c : -138.0000, 3 -> 5
d : 174.0000, 3 -> 6
a : -337.0000, 4 -> 2
b : 990.0000, 4 -> 0
c : -103.0000, 4 -> 3
d : 713.0000, 4 -> 0
a : -569.0000, 5 -> 2
b : 439.0000, 5 -> 5
c : -952.0000, 5 -> 3
d : 572.0000, 5 -> 4
a : 625.0000, 6 -> 0
b : 194.0000, 6 -> 5
c : 670.0000, 6 -> 6
d : -181.0000, 6 -> 6
d : -545.0000, 0 -> 1
c : 373.0000, 0 -> 0
c : -866.0000, 1 -> 4
d : -684.0000, 1 -> 0
c : 228.0000, 2 -> 3
c : 597.0000, 2 -> 2
c : -34.0000, 3 -> 6
a : 114.0000, 3 -> 6
d : -401.0000, 4 -> 4
c : 737.0000, 4 -> 6
a : -69.0000, 5 -> 3
a : -540.0000, 5 -> 0
c : -576.0000, 6 -> 2
a : -915.0000, 6 -> 3
