a : 646.0000, 0 -> 2
b : -740.0000, 0 -> 6
c : 818.0000, 0 -> 3
a : -160.0000, 1 -> 5
b : 363.0000, 1 -> 0
c : 820.0000, 1 -> 6
a : -652.0000, 2 -> 7
b : 243.0000, 2 -> 5
c : 502.0000, 2 -> 7
a : -600.0000, 3 -> 2
b : -979.0000, 3 -> 7
c : -959.0000, 3 -> 0
a : -111.0000, 4 -> 5
b : 718.0000, 4 -> 3
c : 49.0000, 4 -> 7
a : -851.0000, 5 -> 4
b : -977.0000, 5 -> 0
c : 49.0000, 5 -> 1
a : 124.0000, 6 -> 0
b : -289.0000, 6 -> 7
c : 546.0000, 6 -> 2
a : -283.0000, 7 -> 3
b : 519.0000, 7 -> 1
c : 854.0000, 7 -> 1
a : -751.0000, 0 -> 5
b : 995.0000, 1 -> 1
c : 699.0000, 2 -> 6
a : 146.0000, 3 -> 4
c : -193.0000, 4 -> 4
c : -112.0000, 5 -> 0
b : -440.0000, 6 -> 6
b : 70.0000, 7 -> 4
