a : -930.0000, 0 -> 1
b : -966.0000, 0 -> 3
c : -13.0000, 0 -> 2
d : 782.0000, 0 -> 0
a : -935.0000, 1 -> 3
b : 154.0000, 1 -> 0
c : 721.0000, 1 -> 0
d : 966.0000, 1 -> 2
a : 243.0000, 2 -> 0
b : 716.0000, 2 -> 2
c : -304.0000, 2 -> 4
d : -190.0000, 2 -> 2
a : 825.0000, 3 -> 4
b : 978.0000, 3 -> 3
c : -75.0000, 3 -> 2
d : -355.0000, 3 -> 3
a : 211.0000, 4 -> 3
b : -340.0000, 4 -> 2
c : 541.0000, 4 -> 0
d : 111.0000, 4 -> 2
a : 921.0000, 0 -> 4
d : 47.0000, 0 -> 3
c : 458.0000, 1 -> 1
c : 679.0000, 1 -> 4
b : -944.0000, 2 -> 1
c : 380.0000, 2 -> 3
a : -840.0000, 3 -> 3
d : 938.0000, 3 -> 0
d : -925.0000, 4 -> 4
b : -29.0000, 4 -> 1
