a : -120.0000, 0 -> 4
b : -451.0000, 0 -> 2
c : 710.0000, 0 -> 0
d : -328.0000, 0 -> 0
a : -132.0000, 1 -> 3
b : 474.0000, 1 -> 2
c : -219.0000, 1 -> 1
d : -528.0000, 1 -> 1
a : 985.0000, 2 -> 1
b : -88.0000, 2 -> 3
c : 972.0000, 2 -> 2
d : -559.0000, 2 -> 3
a : 963.0000, 3 -> 0
b : 323.0000, 3 -> 0
c : 976.0000, 3 -> 1
d : -209.0000, 3 -> 4
a : -617.0000, 4 -> 4
b : 154.0000, 4 -> 2
c : 275.0000, 4 -> 2
d : -800.0000, 4 -> 2
c : -238.0000, 0 -> 4
b : -641.0000, 0 -> 0
d : 103.0000, 1 -> 0
a : -321.0000, 1 -> 0
a : 236.0000, 2 -> 4
d : 546.0000, 2 -> 0
d : 664.0000, 3 -> 2
b : 615.0000, 3 -> 2
d : 112.0000, 4 -> 3
a : -411.0000, 4 -> 3
