a : 166.0000, 0 -> 5
b : -739.0000, 0 -> 5
c : 795.0000, 0 -> 2
a : 888.0000, 1 -> 6
b : 89.0000, 1 -> 4
c : 893.0000, 1 -> 2
a : 576.0000, 2 -> 6
b : -713.0000, 2 -> 6
c : 800.0000, 2 -> 2
a : -651.0000, 3 -> 6
b : -243.0000, 3 -> 0
c : -276.0000, 3 -> 4
a : 675.0000, 4 -> 5
b : -122.0000, 4 -> 1
c : -854.0000, 4 -> 3
a : 492.0000, 5 -> 5
b : 352.0000, 5 -> 5
c : 275.0000, 5 -> 0
a : 901.0000, 6 -> 4
b : -883.0000, 6 -> 5
c : -46.0000, 6 -> 0
a : 158.0000, 0 -> 6
c : -935.0000, 1 -> 0
c : 380.0000, 2 -> 1
c : -5.0000, 3 -> 3
a : -312.0000, 4 -> 6
b : 789.0000, 5 -> 0
b : -423.0000, 6 -> 0
