a : 650.0000, 0 -> 0
b : -487.0000, 0 -> 5
c : -673.0000, 0 -> 3
d : -481.0000, 0 -> 4
a : 308.0000, 1 -> 5
b : 130.0000, 1 -> 1
c : 437.0000, 1 -> 5
d : -841.0000, 1 -> 4
a : 740.0000, 2 -> 2
b : 564.0000, 2 -> 0
c : 745.0000, 2 -> 3
d : -86.0000, 2 -> 2
a : -795.0000, 3 -> 0
b : 675.0000, 3 -> 5
c : 738.0000, 3 -> 4
d : -232.0000, 3 -> 3
a : 221.0000, 4 -> 5
b : 540.0000, 4 -> 0
c : 135.0000, 4 -> 1
d : -761.0000, 4 -> 3
a : 798.0000, 5 -> 0
b : 970.0000, 5 -> 5
c : 393.0000, 5 -> 1
d : -236.0000, 5 -> 2
d : 516.0000, 0 -> 0
d : 353.0000, 0 -> 3
b : 155.0000, 1 -> 3
a : -266.0000, 1 -> 2
d : -952.0000, 2 -> 4
b : -833.0000, 2 -> 2
b : -360.0000, 3 -> 0
b : -517.0000, 3 -> 3
d : -230.0000, 4 -> 5
a : 829.0000, 4 -> 2
b : 959.0000, 5 -> 1
d : 958.0000, 5 -> 1
