a : 785.0000, 0 -> 4
b : -680.0000, 0 -> 4
c : 327.0000, 0 -> 3
d : 812.0000, 0 -> 5
a : -46.0000, 1 -> 2
b : -310.0000, 1 -> 2
c : -104.0000, 1 -> 1
d : -935.0000, 1 -> 0
a : -738.0000, 2 -> 5
b : -216.0000, 2 -> 0
c : 313.0000, 2 -> 3
d : -662.0000, 2 -> 3
a : -315.0000, 3 -> 0
b : 471.0000, 3 -> 2
c : 495.0000, 3 -> 3
d : 899.0000, 3 -> 0
a : 821.0000, 4 -> 5
b : -447.0000, 4 -> 2
c : 19.0000, 4 -> 2
d : 489.0000, 4 -> 2
a : 716.0000, 5 -> 2
b : 395.0000, 5 -> 4
c : 625.0000, 5 -> 5
d : 380.0000, 5 -> 0
b : -987.0000, 0 -> 3
d : -8.0000, 0 -> 0
b : -579.0000, 1 -> 5
a : -205.0000, 1 -> 3
b : -355.0000, 2 -> 4
c : 97.0000, 2 -> 1
a : 29.0000, 3 -> 1
c : 934.0000, 3 -> 2
c : -303.0000, 4 -> 5
b : 303.0000, 4 -> 3
b : -857.0000, 5 -> 3
a : 372.0000, 5 -> 4
