a : -331.0000, 0 -> 5
b : 887.0000, 0 -> 0
c : 424.0000, 0 -> 5
a : -807.0000, 1 -> 3
b : 942.0000, 1 -> 0
c : -536.0000, 1 -> 1
a : -459.0000, 2 -> 2
b : 309.0000, 2 -> 2
c : 372.0000, 2 -> 5
a : 392.0000, 3 -> 7
b : -61.0000, 3 -> 6
c : 505.0000, 3 -> 0
a : 489.0000, 4 -> 4
b : -703.0000, 4 -> 2
c : 964.0000, 4 -> 6
a : 131.0000, 5 -> 0
b : 729.0000, 5 -> 2
c : -115.0000, 5 -> 0
a : 360.0000, 6 -> 2
b : 836.0000, 6 -> 2
c : 100.0000, 6 -> 4
a : -363.0000, 7 -> 0
b : -317.0000, 7 -> 6
c : 850.0000, 7 -> 1
c : -56.0000, 0 -> 2
b : -91.0000, 1 -> 7
a : 136.0000, 2 -> 5
c : 446.0000, 3 -> 1
c : -196.0000, 4 -> 7
b : -871.0000, 5 -> 0
c : -6.0000, 6 -> 3
b : -526.0000, 7 -> 0
a : 329.0000, 0 -> 1
