a : 603.0000, 0 -> 0
b : 46.0000, 0 -> 3
c : 66.0000, 0 -> 2
a : 320.0000, 1 -> 4
b : 807.0000, 1 -> 3
c : 534.0000, 1 -> 2
a : 942.0000, 2 -> 2
b : -509.0000, 2 -> 3
c : 410.0000, 2 -> 3
a : 540.0000, 3 -> 2
b : 613.0000, 3 -> 5
c : -532.0000, 3 -> 4
a : 93.0000, 4 -> 2
b : 642.0000, 4 -> 5
c : 815.0000, 4 -> 6
a : 441.0000, 5 -> 4
b : -576.0000, 5 -> 0
c : 112.0000, 5 -> 0
a : -609.0000, 6 -> 1
b : -739.0000, 6 -> 2
c : 317.0000, 6 -> 3
b : 588.0000, 0 -> 2
a : 644.0000, 1 -> 1
b : 876.0000, 2 -> 4
b : -27.0000, 3 -> 1
c : 315.0000, 4 -> 4
b : -450.0000, 5 -> 6
b : -474.0000, 6 -> 1
