a : -161.0000, 0 -> 5
b : -468.0000, 0 -> 3
c : 762.0000, 0 -> 7
d : 991.0000, 0 -> 6
a : -141.0000, 1 -> 0
b : -225.0000, 1 -> 2
c : -626.0000, 1 -> 7
d : -844.0000, 1 -> 5
a : -904.0000, 2 -> 6
b : -23.0000, 2 -> 6
c : -581.0000, 2 -> 7
d : 471.0000, 2 -> 7
a : 556.0000, 3 -> 1
b : 502.0000, 3 -> 5
c : -802.0000, 3 -> 7
d : 550.0000, 3 -> 5
a : -359.0000, 4 -> 4
b : -224.0000, 4 -> 1
c : 7.0000, 4 -> 2
d : -977.0000, 4 -> 6
a : 416.0000, 5 -> 5
b : 171.0000, 5 -> 3
c : 874.0000, 5 -> 5
d : 532.0000, 5 -> 4
a : 536.0000, 6 -> 2
b : 102.0000, 6 -> 0
c : 239.0000, 6 -> 6
d : 724.0000, 6 -> 5
a : -985.0000, 7 -> 3
b : -488.0000, 7 -> 5
c : 348.0000, 7 -> 5
d : -821.0000, 7 -> 4
d : -282.0000, 0 -> 4
b : 916.0000, 0 -> 7
d : 195.0000, 1 -> 7
a : 318.0000, 1 -> 6
b : 352.0000, 2 -> 3
a : 65.0000, 2 -> 2
a : 13.0000, 3 -> 7
d : -108.0000, 3 -> 2
d : -302.0000, 4 -> 0
a : 660.0000, 4 -> 1
b : 228.0000, 5 -> 2
a : -128.0000, 5 -> 3
b : -456.0000, 6 -> 6
c : -742.0000, 6 -> 7
a : -743.0000, 7 -> 5
a : 651.0000, 7 -> 0
