a : -234.0000, 0 -> 2
b : -120.0000, 0 -> 3
c : -618.0000, 0 -> 3
d : -759.0000, 0 -> 5
a : -88.0000, 1 -> 2
b : 958.0000, 1 -> 5
c : -258.0000, 1 -> 1
d : 790.0000, 1 -> 2
a : -844.0000, 2 -> 0
b : -339.0000, 2 -> 4
c : 643.0000, 2 -> 5
d : 106.0000, 2 -> 3
a : 89.0000, 3 -> 1
b : -378.0000, 3 -> 5
c : 249.0000, 3 -> 4
d : -624.0000, 3 -> 0
a : 824.0000, 4 -> 3
b : -46.0000, 4 -> 6
c : -21.0000, 4 -> 2
d : 940.0000, 4 -> 4
a : -78.0000, 5 -> 2
b : -843.0000, 5 -> 2
c : -933.0000, 5 -> 3
d : 329.0000, 5 -> 1
a : 240.0000, 6 -> 7
b : -997.0000, 6 -> 3
c : 848.0000, 6 -> 0
d : 275.0000, 6 -> 4
a : 951.0000, 7 -> 5
b : -432.0000, 7 -> 6
c : -57.0000, 7 -> 1
d : 185.0000, 7 -> 7
d : 834.0000, 0 -> 1
b : 933.0000, 0 -> 7
c : 523.0000, 1 -> 7
a : 167.0000, 1 -> 1
c : 177.0000, 2 -> 6
b : -36.0000, 2 -> 7
b : 167.0000, 3 -> 6
a : 971.0000, 3 -> 6
d : -922.0000, 4 -> 7
b : -180.0000, 4 -> 2
d : -688.0000, 5 -> 6
b : -94.0000, 5 -> 1
d : 252.0000, 6 -> 2
a : 348.0000, 6 -> 1
d : -712.0000, 7 -> 3
d : -585.0000, 7 -> 1
