a : 611.0000, 0 -> 4
b : -438.0000, 0 -> 1
c : 432.0000, 0 -> 3
a : 671.0000, 1 -> 5
b : -314.0000, 1 -> 1
c : 675.0000, 1 -> 2
a : 960.0000, 2 -> 3
b : -88.0000, 2 -> 2
c : 750.0000, 2 -> 0
a : -793.0000, 3 -> 7
b : -341.0000, 3 -> 4
c : 401.0000, 3 -> 7
a : -175.0000, 4 -> 2
b : -684.0000, 4 -> 0
c : 482.0000, 4 -> 1
a : 892.0000, 5 -> 5
b : 378.0000, 5 -> 3
c : 387.0000, 5 -> 4
a : 735.0000, 6 -> 0
b : 227.0000, 6 -> 3
c : 299.0000, 6 -> 1
a : 594.0000, 7 -> 5
b : -280.0000, 7 -> 3
c : 85.0000, 7 -> 5
b : -496.0000, 0 -> 7
c : -4.0000, 1 -> 7
a : 615.0000, 2 -> 2
c : -924.0000, 3 -> 1
b : -453.0000, 4 -> 3
c : -825.0000, 5 -> 5
b : 123.0000, 6 -> 2
b : 590.0000, 7 -> 6
