a : 630.0000, 0 -> 3
b : -666.0000, 0 -> 3
a : -385.0000, 1 -> 4
b : -406.0000, 1 -> 7
a : 228.0000, 2 -> 7
b : -666.0000, 2 -> 5
a : 597.0000, 3 -> 7
b : -793.0000, 3 -> 6
a : -610.0000, 4 -> 4
b : -467.0000, 4 -> 7
a : 862.0000, 5 -> 5
b : -116.0000, 5 -> 3
a : 547.0000, 6 -> 6
b : -994.0000, 6 -> 3
a : 6.0000, 7 -> 7
b : 302.0000, 7 -> 6
b : 189.0000, 0 -> 4
b : 515.0000, 1 -> 3
b : 856.0000, 2 -> 3
a : 165.0000, 3 -> 3
a : -87.0000, 4 -> 7
a : -115.0000, 5 -> 3
a : 7.0000, 6 -> 7
a : -480.0000, 7 -> 4
a : -78.0000, 4 -> 1
a : 397.0000, 7 -> 2
