a : -573.0000, 0 -> 2
b : 121.0000, 0 -> 3
c : 86.0000, 0 -> 6
a : -229.0000, 1 -> 1
b : 354.0000, 1 -> 6
c : 966.0000, 1 -> 1
a : -945.0000, 2 -> 6
b : 890.0000, 2 -> 5
c : 171.0000, 2 -> 3
a : -862.0000, 3 -> 4
b : -287.0000, 3 -> 5
c : -74.0000, 3 -> 6
a : 17.0000, 4 -> 3
b : 909.0000, 4 -> 6
c : 958.0000, 4 -> 3
a : 988.0000, 5 -> 6
b : -251.0000, 5 -> 2
c : 855.0000, 5 -> 5
a : -452.0000, 6 -> 6
b : 674.0000, 6 -> 6
c : -991.0000, 6 -> 6
c : -460.0000, 0 -> 2
c : -613.0000, 1 -> 3
c : 993.0000, 2 -> 6
a : -326.0000, 3 -> 6
a : 554.0000, 4 -> 5
b : -490.0000, 5 -> 5
c : -607.0000, 6 -> 4
c : 961.0000, 4 -> 1
