a : -661.0000, 0 -> 4
b : 252.0000, 0 -> 3
c : -348.0000, 0 -> 5
d : -316.0000, 0 -> 1
a : -616.0000, 1 -> 5
b : -991.0000, 1 -> 3
c : 157.0000, 1 -> 5
d : 909.0000, 1 -> 3
a : -21.0000, 2 -> 5
b : -471.0000, 2 -> 2
c : -812.0000, 2 -> 5
d : 368.0000, 2 -> 2
a : 17.0000, 3 -> 5
b : 862.0000, 3 -> 5
c : -33.0000, 3 -> 0
d : 741.0000, 3 -> 1
a : 170.0000, 4 -> 1
b : 288.0000, 4 -> 4
c : -914.0000, 4 -> 2
d : -806.0000, 4 -> 5
a : 465.0000, 5 -> 4
b : -967.0000, 5 -> 5
c : -293.0000, 5 -> 0
d : -177.0000, 5 -> 4
a : -712.0000, 0 -> 3
c : 213.0000, 0 -> 2
c : 309.0000, 1 -> 0
c : 975.0000, 1 -> 4
d : 366.0000, 2 -> 3
b : 146.0000, 2 -> 3
a : -364.0000, 3 -> 0
d : -419.0000, 3 -> 2
c : 947.0000, 4 -> 5
a : 873.0000, 4 -> 3
d : -749.0000, 5 -> 2
a : -271.0000, 5 -> 1
