a : -259.0000, 0 -> 1
b : 148.0000, 0 -> 1
a : 854.0000, 1 -> 2
b : 588.0000, 1 -> 0
a : 548.0000, 2 -> 1
b : -590.0000, 2 -> 7
a : -23.0000, 3 -> 7
b : 939.0000, 3 -> 3
a : 601.0000, 4 -> 3
b : 521.0000, 4 -> 0
a : 227.0000, 5 -> 5
b : -799.0000, 5 -> 6
a : 169.0000, 6 -> 6
b : 711.0000, 6 -> 1
a : -371.0000, 7 -> 6
b : -825.0000, 7 -> 6
b : -555.0000, 0 -> 5
a : 506.0000, 1 -> 6
a : 768.0000, 2 -> 5
a : -225.0000, 3 -> 5
b : -431.0000, 4 -> 4
a : 80.0000, 5 -> 3
b : -515.0000, 6 -> 2
b : -600.0000, 7 -> 2
b : -950.0000, 2 -> 4
