a : -702.0000, 0 -> 4
b : 768.0000, 0 -> 3
c : -46.0000, 0 -> 4
a : -975.0000, 1 -> 1
b : -776.0000, 1 -> 3
c : -436.0000, 1 -> 1
a : 142.0000, 2 -> 0
b : -567.0000, 2 -> 2
c : -933.0000, 2 -> 0
a : -911.0000, 3 -> 4
b : -496.0000, 3 -> 4
c : 637.0000, 3 -> 6
a : -15.0000, 4 -> 2
b : -419.0000, 4 -> 0
c : -969.0000, 4 -> 0
a : 772.0000, 5 -> 0
b : 0.0000, 5 -> 1
c : 531.0000, 5 -> 1
a : -533.0000, 6 -> 5
b : -622.0000, 6 -> 1
c : -842.0000, 6 -> 0
c : -961.0000, 0 -> 5
a : -784.0000, 1 -> 5
a : -563.0000, 2 -> 6
b : -503.0000, 3 -> 3
b : -686.0000, 4 -> 3
b : 758.0000, 5 -> 2
c : -42.0000, 6 -> 5
