a : -529.0000, 0 -> 6
b : -625.0000, 0 -> 6
c : -66.0000, 0 -> 5
d : 172.0000, 0 -> 2
a : 21.0000, 1 -> 4
b : 231.0000, 1 -> 0
c : -274.0000, 1 -> 0
d : -921.0000, 1 -> 1
a : -995.0000, 2 -> 2
b : -687.0000, 2 -> 0
c : -50.0000, 2 -> 6
d : -524.0000, 2 -> 4
a : -266.0000, 3 -> 6
b : -597.0000, 3 -> 3
c : 161.0000, 3 -> 4
d : 111.0000, 3 -> 1
a : 480.0000, 4 -> 2
b : 965.0000, 4 -> 5
c : -1.0000, 4 -> 2
d : 83.0000, 4 -> 7
a : -185.0000, 5 -> 6
b : 35.0000, 5 -> 3
c : -314.0000, 5 -> 7
d : 244.0000, 5 -> 2
a : -291.0000, 6 -> 4
b : 631.0000, 6 -> 5
c : -935.0000, 6 -> 4
d : -834.0000, 6 -> 5
a : 910.0000, 7 -> 1
b : 243.0000, 7 -> 7
c : 210.0000, 7 -> 5
d : 79.0000, 7 -> 6
b : 755.0000, 0 -> 7
b : -49.0000, 0 -> 1
d : 504.0000, 1 -> 4
c : 130.0000, 1 -> 4
b : -318.0000, 2 -> 7
b : 78.0000, 2 -> 5
a : 290.0000, 3 -> 0
b : 574.0000, 3 -> 7
a : 917.0000, 4 -> 4
a : 368.0000, 4 -> 6
b : 380.0000, 5 -> 7
a : -468.0000, 5 -> 3
c : 211.0000, 6 -> 2
b : -473.0000, 6 -> 7
b : -229.0000, 7 -> 0
b : -265.0000, 7 -> 5
