a : 457.0000, 0 -> 1
b : -182.0000, 0 -> 3
c : -91.0000, 0 -> 2
d : -324.0000, 0 -> 0
a : -444.0000, 1 -> 1
b : -473.0000, 1 -> 0
c : -453.0000, 1 -> 1
d : 696.0000, 1 -> 3
a : 757.0000, 2 -> 3
b : 902.0000, 2 -> 3
c : -207.0000, 2 -> 1
d : -483.0000, 2 -> 2
a : 777.0000, 3 -> 0
b : -381.0000, 3 -> 2
c : -469.0000, 3 -> 2
d : 403.0000, 3 -> 3
a : -577.0000, 0 -> 3
d : -192.0000, 0 -> 2
b : -743.0000, 1 -> 3
c : 150.0000, 1 -> 0
d : -765.0000, 2 -> 0
b : 843.0000, 2 -> 2
b : -214.0000, 3 -> 1
c : -534.0000, 3 -> 3
