a : -200.0000, 0 -> 0
b : -877.0000, 0 -> 4
c : -151.0000, 0 -> 4
a : 457.0000, 1 -> 0
b : -154.0000, 1 -> 4
c : 91.0000, 1 -> 2
a : 370.0000, 2 -> 5
b : -848.0000, 2 -> 1
c : 42.0000, 2 -> 1
a : -263.0000, 3 -> 3
b : 153.0000, 3 -> 2
c : 265.0000, 3 -> 1
a : 671.0000, 4 -> 1
b : -529.0000, 4 -> 4
c : -605.0000, 4 -> 4
a : 371.0000, 5 -> 2
b : -571.0000, 5 -> 4
c : -408.0000, 5 -> 5
a : -805.0000, 6 -> 3
b : -462.0000, 6 -> 4
c : 734.0000, 6 -> 1
c : 117.0000, 0 -> 1
a : -60.0000, 1 -> 4
a : -243.0000, 2 -> 3
c : -555.0000, 3 -> 4
a : 64.0000, 4 -> 0
c : 186.0000, 5 -> 6
b : -784.0000, 6 -> 2
