a : 227.0000, 0 -> 2
b : 395.0000, 0 -> 6
c : 662.0000, 0 -> 0
a : 63.0000, 1 -> 2
b : -539.0000, 1 -> 3
c : 281.0000, 1 -> 2
a : 359.0000, 2 -> 5
b : 190.0000, 2 -> 5
c : 713.0000, 2 -> 4
a : -297.0000, 3 -> 1
b : -252.0000, 3 -> 4
c : 514.0000, 3 -> 4
a : -411.0000, 4 -> 5
b : 473.0000, 4 -> 4
c : 44.0000, 4 -> 3
a : 126.0000, 5 -> 2
b : 405.0000, 5 -> 2
c : 549.0000, 5 -> 3
a : 535.0000, 6 -> 5
b : 42.0000, 6 -> 4
c : 465.0000, 6 -> 2
b : -141.0000, 0 -> 1
b : -178.0000, 1 -> 0
a : -143.0000, 2 -> 6
c : 920.0000, 3 -> 3
a : 386.0000, 4 -> 6
a : 289.0000, 5 -> 4
b : -67.0000, 6 -> 1
