a : 93.0000, 0 -> 1
b : 924.0000, 0 -> 1
c : 200.0000, 0 -> 0
a : -859.0000, 1 -> 1
b : 898.0000, 1 -> 4
c : 465.0000, 1 -> 4
a : 692.0000, 2 -> 2
b : -799.0000, 2 -> 4
c : -201.0000, 2 -> 2
a : -248.0000, 3 -> 0
b : 578.0000, 3 -> 5
c : -530.0000, 3 -> 1
a : 472.0000, 4 -> 5
b : -824.0000, 4 -> 5
c : 331.0000, 4 -> 4
a : 491.0000, 5 -> 1
b : 129.0000, 5 -> 2
c : 269.0000, 5 -> 4
b : 828.0000, 0 -> 5
b : 74.0000, 1 -> 0
b : 734.0000, 2 -> 0
c : 596.0000, 3 -> 0
a : -177.0000, 4 -> 2
c : 61.0000, 5 -> 5
a : -392.0000, 0 -> 3
