a : -72.0000, 0 -> 0
b : -592.0000, 0 -> 1
c : 692.0000, 0 -> 0
a : 388.0000, 1 -> 0
b : 973.0000, 1 -> 1
c : 554.0000, 1 -> 6
a : -411.0000, 2 -> 4
b : 415.0000, 2 -> 5
c : -795.0000, 2 -> 3
a : -368.0000, 3 -> 0
b : 802.0000, 3 -> 4
c : -334.0000, 3 -> 6
a : 445.0000, 4 -> 4
b : 7.0000, 4 -> 6
c : 195.0000, 4 -> 4
a : 55.0000, 5 -> 4
b : -930.0000, 5 -> 7
c : 164.0000, 5 -> 1
a : 518.0000, 6 -> 6
b : -517.0000, 6 -> 5
c : 238.0000, 6 -> 0
a : -765.0000, 7 -> 2
b : -820.0000, 7 -> 2
c : -886.0000, 7 -> 7
c : -796.0000, 0 -> 5
c : -697.0000, 1 -> 7
a : 701.0000, 2 -> 2
c : -257.0000, 3 -> 7
b : 91.0000, 4 -> 7
c : -795.0000, 5 -> 0
c : 630.0000, 6 -> 6
c : 527.0000, 7 -> 3
