a : 364.0000, 0 -> 5
b : -629.0000, 0 -> 0
c : 713.0000, 0 -> 3
a : 409.0000, 1 -> 5
b : -562.0000, 1 -> 1
c : -853.0000, 1 -> 1
a : 520.0000, 2 -> 1
b : 44.0000, 2 -> 0
c : 6.0000, 2 -> 5
a : 276.0000, 3 -> 4
b : 499.0000, 3 -> 1
c : -263.0000, 3 -> 5
a : -434.0000, 4 -> 3
b : 495.0000, 4 -> 3
c : -559.0000, 4 -> 2
a : 109.0000, 5 -> 5
b : 779.0000, 5 -> 4
c : -495.0000, 5 -> 0
b : -748.0000, 0 -> 5
c : -296.0000, 1 -> 5
a : 754.0000, 2 -> 4
a : 28.0000, 3 -> 5
b : 905.0000, 4 -> 1
a : -527.0000, 5 -> 0
