a : 22.0000, 0 -> 1
b : -817.0000, 0 -> 6
c : 175.0000, 0 -> 6
a : -859.0000, 1 -> 1
b : -642.0000, 1 -> 1
c : 614.0000, 1 -> 1
a : -272.0000, 2 -> 6
b : 746.0000, 2 -> 4
c : -735.0000, 2 -> 5
a : -594.0000, 3 -> 2
b : 602.0000, 3 -> 2
c : -218.0000, 3 -> 1
a : -71.0000, 4 -> 1
b : 761.0000, 4 -> 4
c : 222.0000, 4 -> 2
a : 718.0000, 5 -> 1
b : 364.0000, 5 -> 6
c : -701.0000, 5 -> 3
a : -843.0000, 6 -> 5
b : 433.0000, 6 -> 6
c : 574.0000, 6 -> 0
c : 35.0000, 0 -> 1
c : -413.0000, 1 -> 2
a : -255.0000, 2 -> 1
b : 519.0000, 3 -> 0
a : -374.0000, 4 -> 4
a : 997.0000, 5 -> 3
a : 902.0000, 6 -> 0
